original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-5.682766899793147,-0.07572978632153103,-0.04667620253322223,-0.2229835713749632,-1.4890451049686495,0.07455546761857736,-0.016033618792244807,0.0,-2.9477310923448075,-0.010344676166109212,0.2799523973207896,-1.1548638446385693,0.2931207684760924,0.015935820296166324,0.07957908003809012,0.0011518938772094901,0.018165210171935477,0.08326865603955738,-0.2822842991868941,0.024202087930405465,0.015821538236422742,0.18050434680873143,0.1339323572431988,0.23526021097566932,-0.03153785566677427,-0.01904849111794698,-0.07033323590743927,-0.05623163528403282,0.10016891024449875,0.016124292720152995,0.10679802305945012,-0.022191626845357887,-0.10468503473291603,0.009147587527244164,0.004064676144663737,-0.0253504599115167,-0.14411047169456462,-0.09364433466487217,0.04314761832912689,0.036963198789243985,-0.01683825792716968,-0.03841793181019375,1.7676948990351903e-06,-0.30549269095743214,-0.05920998076570642,-0.408607517033229,-0.001999323542976573,-0.03625145748697267,-0.7000251774299849,-0.22524645770868784,-0.6849138230975188,0.00011893991579292086,-0.044492429363833214,-0.03785472411825752,-0.030627768733263536,-0.7036352653810045,-0.05619633984796196,-0.2942707861075475,-0.12452782091556919,-0.026477491068044496,-0.015198410851292837,-0.006677996318738817,0.08637349175140614,-0.02622970630326937,0.0,-0.12141533631059097,0.005081407551493413,-0.006431882418059292,-0.05509732747713557,-0.677549429149954,-0.016750598614405282,0.0008292493284032835,3.859310074813592e-05,-0.009407803406671295,-0.015635165983261756,-0.04080903479093982,0.008512783491069018,-0.042792905488064845,-0.07833479731011572,0.5658695861243387,-0.2770750359507794,0.07238046891401292,-0.04700088301729395,1.3270906013890984
4.451228747028137,-0.03738894103655807,0.07828828851295698,-0.18101499981585364,-0.5282740230980634,-0.016463817506909412,-0.025711379467449436,0.0,3.1986197205265214,-0.026726191774978602,0.8233160085453529,-0.463214392947206,-0.2768865340278781,0.027115060354191416,0.84496765680657,0.12955773831343662,0.09567855893609015,0.11020726998825914,-0.08651430927944188,-0.07430231710353324,-0.03546122640776641,0.11170224018427956,0.20017886566199444,-0.10337100221837123,0.2383456940630957,-0.009978908733475202,0.0002745808325941749,-0.024289737358268605,-0.5112131245803697,-0.14902116564356294,0.08528694660924406,0.08741005896699598,0.18746645978375606,0.0076990910961389665,-0.01214192833740883,0.012419066228228044,0.3822078738819413,0.03610571339748446,0.05554338587642631,-0.004702930131923419,0.2641325694817259,-0.35216592804897523,-4.5518952516672775e-06,0.12539989103296856,-0.03667914986940519,0.8594282876539585,0.0003915820146193533,-0.011808959732757815,-0.5477357515791366,0.3354425441208624,0.34025441139506934,0.032049104363187954,0.1585035342554736,0.39497730485418603,0.7205696167301526,0.9773980877522266,0.052007591271999214,0.4414174357894764,0.1848281075226641,0.19716565578253914,1.5141538170190365,-1.799754074903436,-0.0016681317649592936,0.1600898143140149,0.0,0.47206358838534035,0.008947618687545284,0.02486714780063245,-0.014719177504481588,-1.3380921346476085,0.004341141232810192,0.0008671002544954403,-0.00019999866868350815,-0.005939005318816788,-0.0395945578238611,0.03565449597204169,-0.006224316061731091,0.06751218505883046,0.11646871832592479,-0.1652562284025737,-0.21429451987369513,-0.04387276965963882,0.033915280946951516,-0.6617858444968149
3.5825116843049756,0.04989812032796247,0.04391445947437968,-0.16818648147579224,-0.8479555255806158,-0.04046413677533729,-0.037054774043564526,0.0,2.5381010805346578,0.007748223850803364,-1.1149913784901782,-0.7254358573479929,0.09102414996461176,-0.16077755588946913,-1.727504449349511,-0.02450389446997698,-0.13895048805838855,-0.07908865608684114,0.9032078177463964,-0.009833565336125482,0.05177540834732183,-0.41012169654770225,0.0020948526196104466,-0.11036017320407443,-0.08082536886778217,-0.028897343305120567,-0.05630366092148206,-0.04394020544612131,0.04360653249873939,0.020561182026702228,-0.43743486484603494,-0.11725377115932381,-0.1121424364070138,-0.043737416447016675,0.007348054929338773,-0.007995556232953189,-0.0710730214377344,-0.12496751942944377,0.039446780853306156,-0.012971559113399358,-0.012243458387343335,-0.05701815679757446,5.518113190756176e-07,-0.3388825140647523,-0.09112476283680196,-0.5717797402135568,-0.0009463232019967687,-0.04382574348174891,-0.41240158559327666,-0.04075236072092917,-0.6870629985778578,0.007518422659242322,-0.06160890357797167,0.0924226128679797,-1.2480572548865596,0.17665541337426865,-0.05697949304193976,-0.6375996705789794,-0.132545636961829,-0.04046262574950909,-0.19284914727797234,0.2868897778378025,0.05477754817291305,-0.016121786042170794,0.0,-0.15432749083597633,-0.0019464913186926463,-0.011443226958882991,-0.03232067767918739,-1.83257472832037,-0.016750598614405282,0.0008671002544954403,1.527370741176556e-05,-0.0038349973976479663,-0.07127870747481595,0.02241698357983021,-0.018157163559833198,0.15280473474708142,-0.5495101789112309,-0.6673360615851134,-0.32302602796136376,0.1105269946845592,-0.09751212712253189,-0.9423538666964167
7.14779409915077,0.2900071434129403,0.1934908078707977,-0.15765032935933188,-0.5114955597339771,0.03119126646614636,-0.02636842753051895,0.0,3.4229390244170923,-0.02576205740278877,0.9963923123630086,-0.4084866514105976,-0.29308091622642163,0.027849471488947695,0.43594575630493,-0.010197309563192017,0.06627644148673219,0.11568340440148508,-0.06153722666969283,0.04354893771520962,-0.048935136307623424,0.10918073966058377,0.19890327899394467,0.4721175940082167,0.21037521947482943,0.0540325838798478,0.004302549451233613,-0.036956773534526956,0.137085781431915,-0.007756761670153031,0.12424274297248764,0.08638530199395729,-0.035266267071734116,0.002437446376484399,-0.007903490193671796,0.012378936830855822,0.34862325209393874,0.05821857408004714,-0.0405212774706945,0.018612814397411484,0.24998878412975506,0.2743389134960365,-5.097680176980191e-06,0.20268138130492902,-0.03663418756074773,0.6599953458271103,0.0003915820146193533,-0.015367748970092026,-0.5067241725481592,0.33415628502594247,0.30204073455834546,0.03173834806097682,0.15636070580052225,0.3783003352617374,0.771318256122396,0.8191557693800249,0.12936436294193676,0.3322090289071068,-0.03650790628249696,0.0623438926737853,1.147436597260161,-2.2436290267506216,-0.011271368098793472,0.30698432269427084,0.0,0.30559402647148315,0.009794885349264188,0.00709648109248482,-0.05535410347415892,-1.3163182304859893,0.004341141232810192,0.0008671002544954403,-0.00019999866868350815,-0.005849993070817204,-0.03772018921396418,0.06506952266635492,-0.0062243491892908275,0.11097506356989931,0.12795431372134156,-0.10018313722864038,-0.19627972435752286,-0.04096650749337308,0.05509892789059,-0.6630557909368239
-3.4083081903396093,0.3331344476411942,0.1263834788265329,-0.101760982141605,-1.3502611361612533,-0.013740119258654837,-0.005164657348719448,0.0,-2.0361494671211733,-0.007528277457834972,-0.6112994056869449,-0.9801145369499336,-0.5702028179081818,0.016790559339392205,0.2368167936390824,-0.010680996711996953,0.03808908552355745,-0.08994836486516426,-0.31355288759601946,0.00335500728603977,0.0284892630706816,0.14840264568042286,-0.16139639157405192,0.22847641944495342,-0.08693814619852636,0.04047460286506675,-0.03757775477837364,-0.042779553496454015,0.12156417450661013,0.08134665145555112,0.06589325580011328,-0.04103079179352218,0.030955989992357158,0.005777574579357261,0.004049515560640501,-0.01055622804397392,0.08571773758873039,0.06044170962348308,0.009711777400408702,-0.020700386525819056,-0.014967264182346203,-0.08321124496378499,1.7676948990351903e-06,-0.28671359892860243,-0.09973360168078925,0.16238164946688974,0.0003915820146193533,-0.019376771729948183,-0.655936319456597,0.22436949203759965,0.8140723070951886,0.017399785212376447,-0.04031243241119662,-0.12966776112434847,-0.19142580438901427,-0.8574955667694666,-0.10098920207326233,-0.34157056691576204,0.08863999597704723,-0.03370476343661184,-0.1508814658015405,0.12557905488349835,-0.0026805113257766904,0.006382365666656606,0.0,-0.07125004628052233,-4.5640298049788846e-05,-0.011519921918689379,-0.008035110409512698,-1.4240677821070542,0.008258591198378606,0.00041222798984209526,4.445625949736805e-05,-0.015587068464146108,-0.05184253704872745,0.05405588358022102,0.008512783491069018,0.020758757146705907,0.022531691375971337,-0.7207909022590944,-0.334253264895486,0.20950746251617144,0.06909495239242601,-0.7808185694981897
-3.041920884251914,-0.019348442405008708,-0.004678743364168511,0.5089201392309823,1.7677654450046905,0.026329421685240106,0.04977045092643807,0.0,-1.615293614754704,-0.000489275709786066,0.289878758280358,3.8870181318303034,0.2944237899650542,0.020359533799960874,1.3816349093645701,0.05504601661926646,0.06475543179143069,0.04247344780520418,-0.08461307866291018,0.08763182417825625,0.05992589125945365,0.14208611446543634,0.02798432408258663,0.06339124017198226,-0.005048002811462082,0.13540846477738033,-0.06632022708468371,-0.07363997603849222,0.15655803398492824,-0.04170710115547624,0.13063308640078414,0.03687188344856031,-0.018354216568964903,0.020243981576341556,-0.030527745289687325,0.031271772932255845,0.009799718058368212,0.09588601797857693,0.010428513742638087,0.03386823182054073,0.006505647043638436,0.03359193292986032,3.8056541818576187e-07,-0.013036887023271963,-0.05466280263389949,0.2884082753201581,0.0007840144103487276,-0.01590581483880812,0.9870055922294636,0.15024973363725688,0.8146813423502789,0.007314946256083785,0.07120031868074328,-0.004652737609932967,0.3570711911885613,0.30960326914010666,-0.03300520959476753,0.42664667204942214,0.3916483904944716,-0.010317104937346635,0.06642963978695418,0.5357518943376627,0.2586241845594885,0.14207934467094635,0.0,0.02417101763316773,-0.012548294342877311,-0.004135299670906978,0.014886402405985096,3.9119380209514993,0.004300331612750459,0.0008292493284032835,9.437688641060677e-06,-0.010909063978398961,-0.005633387433269506,0.02030451346416544,-0.0056618349580186585,-0.005310114927047448,0.19150116340097267,0.9234112744476108,0.5348816676864255,-0.11462385982493926,0.20313164528620192,0.23052611122812605
-0.4671745757250747,-0.03350107280331057,0.05168296713519285,-0.27248601081079876,-2.659688693764888,-0.04676565802912158,-0.027565306631827866,0.0,2.5451164711998784,-0.003667325964488027,-1.3834138817368737,-0.7543081938416106,-0.42972437923663515,0.019235833560110188,0.11349518563150818,-0.05397944487902552,0.07305361992509626,-0.06064918461176833,-0.2940985431533234,0.005045679359499037,-0.12880927419934524,0.12020458134986103,-0.14764213653125738,0.15831409137607835,-0.11351398951546218,0.046203938626551484,0.05114156725775086,0.0014801666892541505,0.09081116685519458,0.09240791431707818,0.07753817416655814,0.08310936414752683,-0.08973194051034719,0.004020696654102018,-0.006838292317452941,0.02236680709007658,0.11396810736166287,0.05317961381240632,0.05963498121194506,0.01611423556765139,-0.010501903573204345,-0.5975514213436396,5.518113190756176e-07,-0.31162805095302065,-0.0348704287684829,0.8700938661696499,0.0008273062936454785,-0.01413303527202617,-0.8018960704061835,-0.01229147122320039,-0.696934215345684,0.00025382948038733485,-0.005814267944642352,-0.11420521784106083,0.620851550259276,0.28946721817580423,0.037418638225335525,-0.4021335986908905,-0.06980378904806295,-0.0388214064693973,-0.05974883116088052,0.15658291120882362,0.007350701688673897,-0.20448103408720233,0.0,-0.07158954060659599,0.01199454965306409,0.0035852117792373106,0.014937739188706872,-1.3808429685169372,0.007322295910811082,-0.0003356517114175895,-2.8402355912946105e-05,-0.004825925312574188,0.1915982857909273,-0.07299864464564275,-0.017822483254906322,-0.308150651542071,0.07467449974119914,-0.778182642714662,-0.4732415763430317,-0.23055991812071921,-0.03668701544464867,-1.1151433420094243
4.7003517775173,-0.019659058425430885,-0.02071087724752278,0.3438059293821111,1.635698376087748,0.017160348397627093,0.008970595517552464,0.0,1.6130557908590135,0.002895382407013246,-0.6252793168302351,2.4273537985793268,-0.32553413731794456,0.04285080777243702,0.04533479207709259,0.04079495400239274,0.07566277389207458,-0.009065062817137277,0.7094168867390123,0.057685759429907085,-0.00816958206009091,0.11548416780127499,0.036883476661397435,-0.721211781158707,0.1981777409403855,-0.019765219891665485,0.04420242371531179,0.014429350269073183,0.1597843601262406,0.060056287385596784,0.14344751176220769,0.032257681982561404,0.027403497215645636,0.004802978617921443,-0.006836506320727141,0.016466077296885054,0.1628013214926525,0.0659031941222492,0.03314194633800994,0.0028159741212908968,-0.002522433653688467,-0.8665295952675051,-3.4371354550843925e-06,0.016749756543973933,-0.025452944876145085,0.5579022642770556,0.0029653646000063214,-0.014357328904925113,0.9818415593961066,0.18393200833654672,0.41846071397779894,0.006304542586391067,0.03398802963705471,-0.025008305087135637,0.8095962889125312,1.4099529321396178,-0.028930220618665254,0.3554539553538197,-0.06679187456045658,-0.006725569272445344,0.5080581930582824,0.5325256696910684,0.05195608228003542,-0.2442362730474965,0.0,0.16755052412398452,-0.006699970164760239,0.0022679390670082527,0.012142500857083217,1.6378307912561225,0.0030150433683428903,-0.0012095874198150072,-8.557665948807718e-05,0.004299344940212181,0.06620744780137897,-0.04779714130647985,-0.004864248478985809,-0.24508739932721646,0.15959936131636235,0.3161281706567292,0.39999273422350057,-0.043788349192767445,0.017943394870029127,0.9250159463244569
-4.333612381920931,-0.06102336121165586,-0.05639000095046896,-0.22105652650484134,-1.3136884936532176,-0.0292162834967495,-0.04028470194135345,0.0,-2.107260080865788,0.024649516523351716,-0.33082543461394753,-1.0656221183240044,0.13038683583026833,-0.03757548688561638,-1.0679815035367037,-0.03388567706931652,-0.06329200104296981,-0.05058958921297822,0.900366898094967,-0.009257990006895886,0.030226954932833908,-0.24170650099054647,0.13008035696842177,-0.03215062829159255,-0.06555874077186698,-0.019921204783655888,-0.06322799641960057,-0.07342267711098077,0.05364775096898499,0.009844790791018883,-0.3098994334244617,-0.04473850701432893,-0.09178099912189498,-0.03039943826467402,0.005004204940599813,-0.03385224164866266,-0.10854883360808491,-0.045211853258348964,0.034449647594440615,-0.013018618138163835,-0.016353312844992272,-0.2312241929806435,1.7676948990351903e-06,-0.40559134516145684,-0.08852245889630024,-0.4268490064279301,-0.0009463232019967687,0.07607480299378336,-0.31666699443714874,-0.11210905202065606,-0.6264377557931887,0.0027869382447131266,-0.03513290081079819,-0.0625355432164046,-0.8152780912424252,0.47326746863567315,-0.03822415239055485,-0.3750502054875316,-0.176141502254305,-0.0024694232844347905,-0.1331297479424742,0.07083271366537795,-0.14966367196249097,0.141088495057979,0.0,-0.17018775894216892,-0.005991003933887823,-0.014040470920250797,-0.017005132815034147,-1.4455441936059916,-0.016750598614405282,0.00041222798984209526,4.9870602194669166e-05,0.0008215773781805708,-0.09064581961771884,0.012546864761982834,0.008512278198261803,0.06278192489744995,0.09500089934045376,-0.5808952153145455,-0.2957962608736175,0.11711315754490051,0.14277825917672127,-0.6300301892613417
4.095156253648363,-0.0285232918571458,-0.02349161924145634,0.4681640556322791,1.8101914147633045,0.03482174333045784,0.06916098592525,0.0,1.7618742618908387,-0.0008381503753307365,-1.133656418734969,2.463847144767665,0.24321082954992634,0.04047047174950627,1.0485194931090351,0.12584168960782038,0.09094168897290403,-0.026872438159086253,-0.1814809623028404,0.051396823511829434,0.013987161836655604,0.21414585635834335,-0.054188748898578665,0.16607669600416516,-0.011444377325858325,0.09173675139930741,0.03533240803758263,0.00157004041155251,0.14492154571066965,-0.12663079920891343,0.14340778487737846,0.10076998612283793,-0.026968302481840872,0.01275737246169165,-0.006990794831216114,0.02632734937223305,0.02003099916788593,0.08493251392079643,-0.05391761851483377,0.024103877622959336,-0.005696348318066126,0.19429001016453057,-3.4371354550843925e-06,0.09556797523154163,-0.023271781238564403,0.39391300954848973,0.0029653646000063214,-0.014357328904925113,0.9551383410553737,0.12107097100367205,0.25349882279234826,0.011093234954765612,0.0911452602299232,-0.00826597229021301,0.9479077776639481,1.1477975670495648,-0.04092672913426011,0.4007425146794812,0.11672079985516044,-0.011002014276748436,0.028580968083832665,-1.1344019463167945,0.028195749754785115,0.08636247267596492,0.0,0.021007551903657565,0.0008462430801794525,0.003253163882340627,0.015841106057113488,1.1730897495252706,0.004300331612750459,-0.0003356517114175895,-1.1649930726786626e-05,0.0008104253313607389,0.07114844746741887,-0.024497837949599723,-0.005748143316464206,-0.14324587803165195,0.2186288653854577,0.4205843656595241,0.6397229065366782,-0.06994399373900091,0.009194257983440202,-0.6709480463662524
-3.9226109951486947,-0.04915149583917332,0.060583026592404665,-0.15241618164121998,-2.353177778547431,-0.028927904804186815,-0.022710768060043577,0.0,-1.949100905016741,-0.007278963022267836,-0.463352562774461,-1.037840367472093,-0.6459529808074,0.010250706024453575,-0.4031342447006784,0.04505807884561835,0.027519615256557217,-0.02102138438863196,1.1498783036038305,0.0035705797671254907,0.011438078335432242,0.1264178815798016,-0.14282824833146773,0.14655461246838047,-0.09428641538547147,0.041984074966088164,0.09512911606292686,0.07663144589158075,0.09018627791047802,0.062290277165429404,0.08221595043199774,0.017237802923507916,-0.06593292924273472,0.0035962570089496664,-0.009002332525001119,0.02150309242160002,0.07353449900795514,0.045164184543149515,0.022640007947088047,0.012391424186285395,-0.0028154370584643974,-0.6277783329148937,-2.607349976075854e-05,-0.4032647256265494,-0.03194634359113132,-0.501980002603374,0.0008273062936454785,-0.019376771729948183,-0.6319742488499747,-0.018239818400577226,0.3478729618618997,-0.0005949713728064691,0.07443272015282905,-0.05964938099505358,0.5576641323744519,0.6357594280461933,0.02321683768152915,-0.40166164886500394,0.17216181413675702,-0.033838028622827775,-0.015780180911858645,-1.3311977670664539,0.03765807263310099,-0.0820995516214382,0.0,-0.07133216637392535,0.007090300577874572,0.013818604600804162,0.014846642527837593,-1.3191172941853213,0.007322295910811082,-0.00015957212510016566,-9.382019291720792e-05,-0.005007016450535877,0.14345028040888025,-0.04920604888802216,-0.017722400839762634,-0.12614634975822922,0.023788064329634408,-0.8611136513275336,-0.41644973560415227,0.02902532720199485,0.12449914928420883,-0.44360337954153023
-2.794218306797282,-0.022850531067173344,-0.015189955879110801,0.5102790154855998,2.4084753002295707,0.025801592476858273,0.05438368584738633,0.0,-1.4501658035100131,0.00021074600340578883,-0.15945350793636182,4.227530226027528,0.2486454099282776,0.020199234102497396,1.3969255216310386,0.05315379215104683,0.06631071542031412,-0.030277636008460337,-0.14143765833729202,0.08893685828140536,0.05914001744569074,0.17925477951348767,-0.04082166117628738,0.08549375693121937,-0.004401609906901403,0.07925983773319305,0.09612108102537417,0.03377304474821095,0.15131365960638435,-0.03748046923228722,0.12072675194684772,0.03798664024885744,-0.01802779668696696,0.02101591665706524,-0.007641773825372167,0.033544277624984735,0.011950397866516143,0.09482319694358209,-0.05925670233678132,0.025866551204789572,-0.006548286607274023,0.01789052732613912,-5.613339918229647e-06,0.10945516116917478,-0.024998979620555268,0.37003603039005384,0.0029653646000063214,-0.01590581483880812,1.1355913717166373,0.15028051435340145,0.7861948709053627,0.011353700392620724,0.10190018112272455,0.0013072135674416178,0.9149469793261508,1.2028552319380155,-0.02682423513036626,0.41272140797479046,0.3013102999487834,-0.010279732736127301,0.1252994081524528,0.4615247617300177,0.2637537644988459,0.019309889511822793,0.0,0.02425443598966852,-0.03029213793027638,0.005473916312513914,0.013497160636707715,3.4601494901287793,0.004300331612750459,-0.0003209997400270776,-2.0377368424206858e-05,0.002725173906532218,0.08320397001560817,-0.021479416068204464,-0.005662497377184836,-0.0738990167639031,0.07701546647493267,0.9378846298661385,0.6820449869048378,-0.07662064149658276,0.0354250049546193,0.7555196143961777
-4.914264193371621,-0.06174911130334196,-0.07620388117296824,-0.27370283425257225,-1.5916527034417918,-0.030911722655000598,-0.0257609314407745,0.0,-2.1021950276060255,-0.004913418335750895,-0.548905223722192,-1.1840730657338112,0.21495961187675092,0.017888215377411573,0.04687016760375372,-0.05408348698275477,0.05168352314743804,-0.09708756308915344,-0.2168603766786241,0.0004344887027750064,0.017913899373102112,0.23583517008246757,-0.13856217456574088,0.15771086546097476,-0.05354513861646786,0.0664228505232616,-0.06830356358177134,-0.06632567112926256,0.11570667755801135,0.09005709413805625,0.08728421736509036,-0.02793964211116846,-0.10023571591921139,0.004312499532080082,-0.02059475642700575,-0.03212292293526604,0.09852109567674376,0.0672671149441324,0.008336382159425252,0.026226086480401964,-0.01376344802209632,0.002804720891542819,1.7676948990351903e-06,-0.15821566733630438,-0.0900911518033395,0.5688530430270259,0.0003915820146193533,-0.020611485428014036,-0.5568118098530975,0.019584146912546556,-0.6487788956586991,-0.0023222469098665034,0.024490973106299184,-0.1710141992913496,0.18384413756438994,0.8252956084225698,-0.049415786479444126,-0.3346317715313964,0.10114523139870059,-0.03365912004055607,-0.12994005006639323,0.08341087847020882,0.07242797107713023,0.15568898148106564,0.0,-0.06846365250332193,0.0022424100355498936,-0.007576763694874665,0.027996365437201957,-1.6174532473297798,0.02194906025335865,0.00041222798984209526,4.445625949736805e-05,-0.008513340910113373,-0.09271082889519945,0.04149797375225378,-0.010440106944088503,0.0292178275485892,0.18743746205794196,-0.7037435078400744,-0.35669691828594213,0.172763179931931,-0.06269557016501236,-0.39126530338281823
1.01862176909906,-0.02578684089124848,-0.0405924333100738,-0.19298195869029758,1.084021741652124,0.020188985425931442,0.021785868634225932,0.0,3.516743342563703,-0.0008100871071534852,0.6121733748696269,-0.6230047589433655,0.2946336099136356,0.025929877571826777,0.9726502212022434,0.11514206190365621,0.07652066752655215,-0.04151681908589706,-0.1579095816958985,0.0912517054625775,0.008665183496869122,0.22088302420439812,-0.08058239385651207,0.03286847547417178,-0.0017125025946374845,0.10984438396176835,0.07544529727567079,-0.05001369296801584,0.11253470550990562,0.07963598347286908,0.12656295284744304,0.10420674723575317,-0.02764215485216487,0.021017677873253312,-0.012129479897296276,0.09539726887194894,0.09505052284414349,0.08066326761323539,-0.05492262822298512,0.03260501160023322,0.15766077681755455,2.8238116146730903,-5.081368884782625e-06,0.21045532466670774,-0.05060656329754786,0.4119577043271656,0.0010849816895921846,-0.015367748970092026,0.4378921903716672,0.1296685514392487,0.3997022311632376,0.016455225103420602,0.1344288990111491,-0.06862939706654757,0.8760264435462131,-0.8341050719363734,0.0894273164336753,0.48196734999866647,0.14024085963272295,0.045689905882625205,-0.002076301606739211,-0.8488375480029821,0.0212927848056909,0.07847839336653925,0.0,0.018313831237688892,0.0002569376404962261,0.003452260875564701,-0.012072288625791721,0.549387063855171,0.007322295910811082,-0.0003356517114175895,-0.00020870741993186015,-0.00010414330857833314,0.11521738045510274,-0.04574763066219165,-0.003179273047270899,-0.15268298487190265,-0.09486814868781349,0.58922404993561,0.312930544240363,-0.14400054822834366,0.0019770993398103677,-0.6271888242703131
-5.4557388678818715,-0.08114357591197724,-0.04968845228635642,-0.274797409715167,-1.4134141800206186,-0.030806715188107722,-0.04144259095673241,0.0,-2.3471126303274925,-0.00979485977107266,0.2611788898454139,-1.1642240411539806,0.14159912954365678,-0.03647750767187898,-0.30741203253093446,-0.040838312354785515,-0.0829245693711541,-0.09268577553841612,-0.31277854207299377,-0.008883862064853096,0.04408521209774949,-0.22416613694704499,-0.13740612177668826,0.2102350656220745,-0.06469182658864363,-0.019105635186166987,-0.077166528660378,-0.11501180191597822,0.05388011606435152,0.034725204318491444,-0.2761300332578262,-0.04559528918152864,-0.12054822812327168,-0.027228733062895225,0.005004204940599813,-0.03363599583586184,-0.12794344176847242,-0.04420212774184324,0.0037573925955111287,-0.019626790756944547,-0.02203801750845628,-0.2791337101686877,1.7676948990351903e-06,-0.44799196346225034,-0.09952941130668856,-0.4886860542572667,-0.0009463232019967687,0.07607480299378336,-0.6721504739521841,-0.17596026185454844,-0.6673723973008615,-0.03133587115456006,-0.059161806225778,-0.08103797692542297,-0.17370831144861418,-0.9151776040392539,-0.0150505134809348,-0.4027452575805378,-0.17559971510053848,-0.0024694232844347905,-0.1397982175829052,0.033810410861304215,-0.1516138477737662,-0.0205207645043291,0.0,-0.1656359499838672,0.005817128910230769,-0.012585599231808941,-0.008796856045282169,-1.5367043200544623,-0.016750598614405282,0.00041222798984209526,4.9870602194669166e-05,-0.010278177317003688,-0.0927112437216891,0.02195421853014383,0.04905248143901599,-0.002674766593672881,0.03350749517679553,-0.5539921816632891,-0.32157833703946215,0.09305013000807508,0.14375327647731878,-0.7395012700559709
