original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.5209407173063836,0.002181904928775682,0.02765373652011743,0.09407408082899982,0.6951337511633431,0.044279742753888275,0.599984759921328,0.14128695610628816,0.1258035947596159,0.021965422307960707,0.0037734380531642886,0.24895717832175954,0.0031570629018859587,0.0014408630487185042,0.018056380973215373,-0.004855705893330638,0.0,-0.008921161786581543,-0.006600508898400795,0.11936739244876031,-0.005528958914376589,-0.01405326723095465,-0.0022043026730320585,0.03935784818089075,3.5717417566462524e-05,0.0,-0.0019365269528557698,-0.032574648930003156,-0.0017797500820027562,0.008919199348926269,-0.0016435227126242568,-0.0022560663056563944,-0.006869557556611145,0.004275158467158433,-0.006811088005652333,-0.0024169029340818694,0.026059006503743053,0.016518211395038108,-0.010217925455235076,-0.015735099196580567,-0.006023922449881022,0.0081080449018887,0.003905145697006715,-0.003933169610333222,0.0010586551513430175,-0.003770762612859616,-0.001499567128798598,-0.001599536323263844,0.3620970731453814,-0.0027501679917510216,0.002648497878111391,0.0,0.0089309784379842,0.002530512475720177,0.018774046776450858,-0.021329918006048068,-0.0033542895647396508,0.16107800761204566,-0.002470522701296926,-0.015642780377342517,-0.0016807258278969872,-0.0033371461325978624,-0.010699729927494768,0.0012747148268204955,-0.003435654573276112,0.021758147715995067,0.07319272821441986,-0.012417599410311219,-0.004864618664359549,0.12733291555506338,-0.0032669646677410194,0.0,-0.002467719436022534,-0.005330648270868314,0.0002832845272984141,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.11344043275924033,0.13673012117944625,0.008651123621066733,0.0,0.04441555309279527
-0.7291203917461146,-0.03184423300659299,0.019944352537526407,-0.05403346673660229,-0.49668202955058843,-0.0017184906945420914,-0.3928931045985342,-0.10582868672176136,-0.39037533056798585,0.008960774143912456,0.00464783312417595,-0.12649929535607968,-0.0029497244753019644,-0.0036345585159726825,0.006889044755087483,-0.0057963289770815675,0.0,0.01493307800838354,-0.019780955734600106,-0.041224609667794204,-0.0035481636654610803,-0.004135508807033493,-0.023918030344347866,0.012244746335034792,2.1876560473130247e-05,0.0,0.01117834283736704,-0.00947389742696274,0.0024176177527753563,0.0071468889988579145,-0.0005222275238461716,0.04295891659636469,0.018422518613340443,-0.002278590358205888,0.0014897404144509313,0.053127763729256774,-0.006293673340571768,-0.007859175858392282,0.0021261578565189634,-0.043800785902722045,0.050717601600915506,0.020061783103654394,0.001045715003379629,0.06300810194518384,0.003222942794528308,-0.00029490203424287903,-0.0014284471746434484,-0.001599536323263844,-0.20780919255291683,0.010947045926872621,0.02338915596712158,0.0,0.01233004878228872,0.00047815920093765164,0.0019033138618988546,-0.003742363434177864,0.032935135595032,-0.10892841332211504,-0.013879047595623556,0.06509911289151635,0.04723542520298736,0.0008509722638124547,-0.003963827194990156,-0.0009192655001109342,0.009278483830798753,-0.015443061122242925,-0.03161643321738186,0.04507751942616442,-0.006580223320441543,-0.060950632170386015,-0.0008128333144618825,0.0,0.003234288281271341,-0.0008745370072012777,0.000548334238451879,0.0,-0.012043254898426958,0.0,0.04044403241927659,0.15638372023591912,-0.09433375178159704,0.003064104238765084,0.0,0.04063571429811334
0.8133507958883162,0.0012986085238875663,0.02048634050605607,0.07186996599966423,0.6705850554685191,0.037445945803460945,0.6057044945035549,0.11183893701559881,0.4426210444990803,-0.021489094791935025,-0.016005778324761147,0.20144544012669255,0.0031570629018859587,0.0024186745450867487,0.00835664394723035,0.0010021314509265132,0.0,0.003706073487240277,0.022505764911817768,-0.06430731751527288,0.006461535739401269,0.004228583940317216,-0.0031767781143576482,0.04152163739942212,3.5717417566462524e-05,0.0,-0.002629416290452353,0.029735597643248304,-0.0009574933931994194,-0.011166381985447147,0.0005631689710308236,-0.006670768621680951,-0.006869557556611145,0.004275158467158433,0.010108906765834244,-0.022581014548578145,0.029281753600071143,0.016518211395038108,0.009352553252761903,0.03670737608253433,-0.005549117562303376,-0.021375711211836745,-0.0070292622546120915,-0.013559939881475814,-0.0004631421371651723,-0.003770762612859616,-0.0008585208776585385,-0.007058823339620875,0.3571827059359002,-0.0016109163434531054,0.003601150184874473,0.0,-0.0032850205926817384,-0.0021472623081917434,0.01658219898379376,0.021894102797296935,-0.004328004041481405,0.20393086454884723,-0.009893061321056964,-0.01183920040566824,-0.0036678252992756073,-0.0033371461325978624,0.010699729927494774,0.0012747148268204955,6.99738789114475e-05,0.019013625200239387,0.04639519389568096,-0.009164340939285068,-0.008437217729533208,0.12726427018268097,-0.0032669646677410194,0.0,0.003855339328185583,0.003807605907763077,-0.0006158203475748331,0.0,-0.0041609106512310885,0.0,-0.00451409595549549,0.08147212745060645,0.12231502288646826,-0.009904995571720993,0.0,0.021065793027825592
-0.5024870069743728,-0.0447752416009858,-0.02589088102174692,-0.05838523444491245,-0.483500180766598,-0.03594813090898643,-0.4566765948935202,-0.1074929254734247,-0.36518223038813824,-0.023041293644705238,0.002423383321861549,-0.1404740868229221,-0.008158049022344906,0.0070467311177201345,-0.0037248181746244793,0.0019336491130648211,0.0,0.003691109717719205,0.010728203198667432,-0.12158908255111825,-0.011964147239628933,-0.002955974621779411,0.019684154328551248,-0.022215441094712747,-0.00011959502793898111,0.0,0.013373082863064904,-0.009376931277804151,-0.0017712425048979556,-0.022229977472644765,-0.003957594642783191,-0.023549506217044762,-0.012112737710445722,0.0011962599380580929,0.01031396184876623,-0.025234897189740233,0.008863341082394149,-0.008328206853800625,-0.012550221699207147,-0.022919645742995345,-0.018181535656757473,-0.006112860519512261,-0.0010795779221132338,-0.017734559424139488,-0.00196684854751783,-0.0016785500969265926,-0.0045281021922862295,-0.001599536323263844,-0.22977323564579546,-0.007859417588523931,-0.010628616438735267,0.0,-0.007514455268829849,0.0006526094314763149,-0.020864094693425896,-0.006133328781590369,-0.009190711149979509,-0.12283266253169178,-0.020287819389712396,-0.035828488977360996,-0.02475811580548511,0.0008509722638124547,0.003342241813838169,0.0012747148268204955,-0.003633733281879132,-0.023561251879136914,-0.029155401198130912,-0.03242694690806169,-0.012466411450716327,-0.07236808017825483,-0.0008128333144618825,0.0,-0.016561173746183714,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012274889177917924,0.0,-0.014706920879736945,-0.09614174480528331,-0.07526554721884537,0.00315659360642223,0.0,-0.033178096033071015
0.7890743441347946,0.0018076842445702477,0.019944352537526407,0.10039982276313483,0.6058707176148693,0.04252940809656388,0.5766331102880619,0.13765078903274236,-0.28772866078062487,-0.011553706995403552,0.033742699869477845,-0.005188169694454948,-0.0027361211816344967,0.0024186745450867487,0.01885696430040084,-0.00565991802910064,0.0,0.010667964017896412,0.007771196685551336,-0.04005837751159986,-0.005116718621475404,-0.01405326723095465,-0.0022043026730320585,0.03935784818089075,0.00032071763511564745,0.0,-0.00293069888543254,0.029735597643248304,0.001417590380496014,0.019708777795958535,0.0019345813063809782,-0.0013923132395019348,0.014009963260219334,0.004275158467158433,-0.005123509422918934,-0.008080806668646454,0.029281753600071143,-0.02518212976000985,-0.0061630132193539865,-0.01339698608626895,-0.006023922449881022,0.014095570021852742,0.003905145697006715,0.004257354874866553,0.0017491947391183578,-0.003770762612859616,-0.0013998132464236078,-0.007058823339620875,0.31979844974016947,0.0038305911313674945,0.006951915351022891,0.0,0.016061610137964734,0.0008524341697974738,0.018774046776450858,0.0215403643822852,-0.00381355904454112,0.17067616092107782,-0.004835094486586338,-0.015642780377342517,-0.0016807258278969872,-0.0008182425613581295,-0.010699729927494768,0.004715182029861944,-0.0053278963205416596,-0.030127424373560894,-0.034591550755451575,-0.017349722301468282,0.001863202315663684,0.0996897754611974,-0.0032669646677410194,0.0,-0.01563832155037449,0.003807605907763077,-0.0006158203475748331,0.0,-0.004113410963538004,0.0,-0.005194884889057065,0.12066199634177206,0.04984493988413371,0.009183083792109555,0.0,0.04441555309279527
-0.6609163765086546,-0.04504030563010394,-0.022298666824517446,-0.052238872474677,-0.5011198210129498,-0.036807863042637466,-0.45975594572518286,-0.11102362767866006,-0.39548564547247855,-0.023041293644705238,0.002965896126987385,-0.1429999263664127,0.009413133487321038,0.0070467311177201345,-0.0037248181746244793,0.0015563754055061445,0.0,-0.016036120432279317,0.007549065907976013,-0.08105537521719872,0.006801229620747792,0.003899384878443782,0.013366632083629567,-0.021484526655685336,-0.00011959502793898111,0.0,0.013373082863064904,-0.009376931277804151,-0.002038421500588351,-0.007307490717789507,0.006584831983117479,-0.004621182721869524,-0.012112737710445722,0.0011962599380580929,-0.014677189248010352,-0.025234897189740233,0.008863341082394149,0.004284270314106546,0.013733772432728473,0.02829674672485686,-0.011821179227144298,-0.008347331359284822,0.0005997655122851292,-0.017734559424139488,0.000102188445187554,-0.00029490203424287903,-0.0019009674452076233,0.0012304125563568037,-0.24791101174905447,-0.007859417588523931,-0.010394581376250933,0.0,0.002864278560761331,0.0006526094314763149,-0.020864094693425896,-0.003742363434177864,-0.011890869763929066,-0.13253044533165484,-0.019184352556577338,-0.03671841551088585,-0.0020168374392528637,0.0008509722638124547,-0.003342241813838169,-0.0015933935335256189,-0.0067085907754857906,0.0223105151772151,-0.03300552019905543,-0.030669406468341712,-0.009629645999818493,-0.07600143045744749,0.0005960777639387122,0.0,-0.009540175363060064,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012043254898426958,0.0,0.03204007125053315,-0.08123778185204963,-0.07177528377969722,-0.0045734238539184326,0.0,-0.030115116415235614
0.8819934297579731,0.002263026746158447,0.02009642843994126,0.07656552178040871,0.6499106054714897,0.042024777000507836,0.534462516088535,0.10124020595511334,0.4806856152164257,0.0024626256396993763,0.0037734380531642886,0.08362772785522649,-0.0027361211816344967,-0.0019781301627296187,0.018056380973215373,-0.0010213654330985871,0.0,-0.009480237773892342,-0.03862849504999739,-0.042908568339444585,-0.0021359455062939315,-0.005176350964488168,-0.0022043026730320585,0.04152163739942212,-6.683024378747147e-05,0.0,-0.0020658383735747965,-0.032574648930003156,0.0016233573542832156,0.019708777795958535,0.002358935866994822,-0.006670768621680951,0.011281124591397351,0.004275158467158433,0.000787291046783174,-0.02241299038289054,-0.06225714750872444,-0.026438566062594718,-0.005160514619805708,-0.05701561300303398,-0.006023922449881022,0.024362990529504375,-0.0070292622546120915,-0.0046125463728506995,-0.0005365813784330595,-0.001174464610796705,0.001428772341567408,-0.007058823339620875,0.31072471643352295,0.0022437763355239683,0.0012346159210885471,0.0,-0.012078377970661807,-0.0021472623081917434,0.01658219898379376,0.021783405045602913,-0.0034354799072141336,0.14246881679034115,-0.007324538295081461,-0.012186568551799896,-0.0063261958752990925,0.0034706319779017787,-0.003963827194990156,0.0012747148268204955,-0.003074451531163478,-0.027606944512152617,0.04579789696378746,-0.008671989355420793,-0.004864618664359549,0.11003462292090901,-0.0032669646677410194,0.0,0.0017636370660173018,-0.005330648270868314,-0.00032577720639317704,0.0,-0.0041609106512310885,0.0,-0.005194884889057065,0.07335052803536013,0.09631511842055915,0.008650875841739326,0.0,0.025739918825890766
-0.7207586031635134,-0.044633557929406806,-0.022026958894270476,-0.05403346673660229,-0.5098803644759161,-0.03558583496271451,-0.4078057735871625,-0.10589070993600808,-0.39386694624194,-0.00807872762451385,0.012340888907005902,-0.1332676877940687,-0.0029497244753019644,-0.0036345585159726825,0.006889044755087483,-0.0014374416183994656,0.0,-0.003464954518870758,0.03812027117481606,-0.04092503369185135,-0.004035553925637978,-0.004135508807033493,-0.024675979026476627,0.012634567369182743,2.1876560473130247e-05,0.0,0.01117834283736704,-0.009376931277804151,0.005317233259194189,0.007934489747413738,-0.0007825108447201154,-0.023549506217044762,0.018422518613340443,0.0011962599380580929,0.010861876968985294,-0.025234897189740233,-0.019127529137864946,-0.008328206853800625,0.0021261578565189634,-0.04450837517537372,-0.008955291246722827,0.020061783103654394,-0.0010795779221132338,0.06300810194518384,-0.00354868552375451,0.00015116922880030817,0.0046940450386507414,-0.001599536323263844,-0.22892547471552338,0.010947045926872621,0.02399962485925463,0.0,-0.020609986999483573,0.0006526094314763149,-0.015884561426450047,-0.003742363434177864,0.032935135595032,-0.12664421422571007,0.007355118961158193,-0.03287133107380773,-0.023658120970137506,-0.0008182425613581295,-0.003963827194990156,-0.0015933935335256189,0.009278483830798753,-0.015838527351214698,-0.03161643321738186,-0.028268042623566154,-0.009416988771339379,-0.07596489305428465,-0.0008128333144618825,0.0,-0.014999351451885313,-0.0008745370072012777,0.0017424043892535455,0.0,-0.012274889177917924,0.0,-0.014706920879736945,-0.005091127619786977,-0.07137060319348436,0.0031538897080993613,0.0,0.039391334997000246
1.13877689059199,0.05595758622681747,-0.026661386383455474,-0.06489532946532682,0.11949692639255173,-0.08070271149147332,-0.23484295780187783,-0.06649411140715468,0.6535286116780409,0.004346796505605556,0.016289200910354802,-0.1112455785669688,-0.0029497244753019644,-0.0036345585159726825,0.018031511188661788,-0.0005948123655658455,0.0,0.0026377947839482485,0.012172872463616534,-0.06359669840896123,-0.001088088052416217,-0.0024135928013495262,-0.006362192586424132,0.034034169726259965,2.9484916019648783e-05,0.0,0.005850998249071556,-0.00947972702852655,0.004846489314406339,0.024129680136148537,-0.0007825108447201154,-0.015480959825617258,0.008946329798557915,0.0011962599380580929,0.004667217669798813,-0.017889761520497257,-0.04324052182814691,-0.008328206853800625,-0.003910425215833927,-0.056048583267861295,-0.012364616961714195,0.030492827460505727,-0.002375216395191556,0.041245036637755264,-0.0011396114591344358,-0.0003828660251912232,0.004502010912439951,-0.007058823339620875,-0.17733018701024542,0.0041024268821147165,0.017764297789148908,0.0,-0.007565680148929322,0.0004615001777263225,-0.007087478447134079,-0.005807456510728499,0.03276810348407269,-0.14034846235305792,-0.013423537811119518,-0.03027414221398268,-0.0140709278257945,0.0008509722638124547,-0.003963827194990156,-0.00589397753732743,0.0033292324331000243,-0.011507725847680518,-0.01762496163523566,-0.018212596576957472,-0.008765733733417096,-0.07295889081931892,-0.0008128333144618825,0.0,-0.03684401309502658,-0.0017778416791131239,0.0003222602671550997,0.0,-0.0041609106512310885,0.0,0.014285933444906926,0.07306834618591655,-0.04898581797940197,0.002613178892309758,0.0,0.02632477976036259
-0.3231998361091242,0.025903438378084682,-0.018326521140254147,-0.06965474176567954,-0.4479472434494908,-0.03638351351748474,-0.36255153604320095,-0.09786203948771344,-0.2985689499365054,0.019766398820911146,0.010402219083218298,-0.12547515950960242,-0.0029497244753019644,-0.0036345585159726825,0.018963338295389452,-0.0014374416183994656,0.0,0.013124508417722787,-0.013366889647043086,-0.05144013845828052,-0.0015563211319503997,-0.004914255567635233,-0.024675979026476627,-0.022215441094712747,-0.00033684611082694313,0.0,0.011075755633098308,-0.009376931277804151,0.004846489314406339,0.023986338625715163,-0.0007825108447201154,-0.022112748155411914,0.018422518613340443,0.0011962599380580929,0.0013157068550757808,-0.02371761836455649,-0.019127529137864946,-0.008328206853800625,-0.014522329690298753,-0.02379396980087319,-0.012364616961714195,0.020061783103654394,-0.0010795779221132338,-0.014140701624565183,-0.00196684854751783,0.00015116922880030817,0.004502010912439949,-0.001599536323263844,-0.20949175565491074,0.010947045926872621,0.02338915596712158,0.0,-0.020609986999483573,0.0006526094314763149,-0.004730704220085593,-0.004601855130317491,-0.008724560431330776,-0.10760383052619191,-0.020446336000180605,-0.03494663032657658,-0.010509188613976176,-0.0008182425613581295,-0.003342241813838169,-0.0015933935335256189,0.009278483830798753,-0.015838527351214698,-0.029155401198130912,-0.019405883784377336,-0.008765733733417096,-0.08317203073468662,-0.0008128333144618825,0.0,-0.014999351451885313,-0.0008745370072012777,0.000548334238451879,0.0,-0.012274889177917924,0.0,0.04044403241927659,-0.08036533042324015,-0.07307565406563954,0.0031538897080993613,0.0,-0.027568101267782516
0.5818727589424557,0.002263026746158447,0.02499040402027594,0.10887555897902113,0.6689602028763018,0.042024777000507836,0.523438437744452,0.14811534687492323,-0.17181946581703061,0.02130880254217205,0.0037734380531642886,0.24726538086190283,-0.001574907375796573,-0.0034702721733853347,0.018144580615062973,-0.00565991802910064,0.0,-0.008601751561420807,-0.03966967709122571,-0.004148695172398941,-0.0028401501475436956,-0.014713636909140904,-0.0022043026730320585,0.04152163739942212,-6.683024378747147e-05,0.0,0.004015506291380762,-0.03248036540414116,0.0016233573542832156,0.019708777795958535,0.002358935866994822,-0.006474594174135599,0.011281124591397351,0.004275158467158433,0.008384169248025517,-0.017374132334282488,-0.05650224197956712,-0.026438566062594718,-0.010217925455235076,-0.05701561300303398,-0.005549117562303376,-0.0221353471445342,-0.0070292622546120915,-0.019682985518904867,-0.0019371139500504995,-0.001174464610796705,0.001428772341567408,-0.001599536323263844,0.36713232144395264,0.0038305911313674945,0.007639860374025873,0.0,-0.008720670723594367,-0.0021472623081917434,-0.03366495302879274,-0.021329918006048068,-0.003680525307713874,0.18550225960994454,-0.0011884561477731558,-0.015373165542632454,-0.007571800690213007,-0.0033371461325978624,-0.003963827194990156,0.0012747148268204955,0.0030398683825580627,-0.028109826185591585,0.07207133556414506,-0.008851879599025333,-0.004864618664359549,0.16631271011461427,-0.0032669646677410194,0.0,-0.009521519700442379,-0.005330648270868314,-0.00032577720639317704,0.0,-0.0041609106512310885,0.0,-0.005194884889057065,0.09732233474876886,0.1197932329466894,0.009183331571436961,0.0,0.04400136928721855
