original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.01416011242676673,0.0026978417114703777,0.0002879959667804405,0.0025858974236124986,-0.005028705826723723,-0.00808957884076718,0.0020868717257535065,0.026458465164252515,-0.016012397934983495,-0.0005866708324278798,-0.0027605711601403366,-0.011832047997063333,-0.005911900503591216,-0.0029225119458117003,-0.009421998262915633,-0.08831454775353671,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0006891030803231652,0.0,0.0,-0.0015243433745369967,-0.01435919825375813,-0.009740628047303197,0.002749152503647291,0.0,0.0,0.0,0.0006335678324975987,-0.00057005611814439,0.0,0.0,0.0,0.0,-0.006755257016815017,0.0,0.001703717023865295,0.0,0.005362405462534395,0.0,0.0,0.0,0.0006268504899168227,0.0,-0.0004404640807455306,0.0,0.003097963779209755,0.000810510901687992,-0.0003638411135838674,-0.0003759137237773444,0.0,0.0035079325607280084,0.0003729984264541647,0.0,0.0193127530191873,0.0035308656578640846,-0.0033823634744550033,0.0,0.0,0.01246398818979086,0.0,0.002302213032662538,0.0,0.0,0.0,0.0,0.0007583625423150657,0.001552380382324092,0.0,0.00041337029191996957,0.0010183990942828195,0.004693684863457171,0.0007136893006939383,0.0,0.01627478965467546,-0.0062290678263747686
-0.011046491048441276,-0.0008023874256855088,-0.000750166514280634,-0.004184326945601138,-0.0005595675257768063,0.012801258184303417,0.0049496728299069735,-0.008879163190733544,0.024768825929935342,-0.000415898165124995,0.0019029441100362693,0.07286249233902542,0.0007035952350625508,0.001713249186768797,-0.0031676144693614638,-0.09716289034031166,0.0,0.0,0.0,-0.00044272833323900993,0.0,0.0,0.002811761153792063,0.0,0.0,0.005890967959856647,0.0,0.0,-0.0063620844112021145,0.015235205594526336,0.056971334053795855,-0.0012107378410788805,0.0,0.0,0.0,-0.0010257764907103978,0.0006840673417732678,0.0,0.0,0.0,0.0,0.005699673821992119,0.0,0.003762535330165149,0.0,-0.0020383620581186424,0.0,0.0,0.0,-0.00031068498978670803,0.0,-0.00013026962832212395,0.0,0.0011042028127490947,0.005368747910109658,-0.0002640511110801819,-0.00023753128173735174,0.0,0.0012338740823320165,0.0003729984264541647,0.0,0.0038348908574545254,-0.0008297978548417978,0.003125655045877849,0.0,0.0,0.007304032789606479,0.0,0.0005649322349349303,0.0,0.0,0.0,0.0,0.0028724605014860813,0.001439350641417408,0.0,0.005511238450922778,0.0023339587156915895,0.0021469644166321198,0.00040421354160561826,0.0,0.008117714927221449,-0.0053410773748026885
-0.013775035135379069,-0.0008023874256855088,-0.0005808237142523268,-0.0032945969652811197,-0.002632727825063244,0.014878667320514636,-0.021354704872031532,-0.011938583955260134,0.017529897735553742,0.00026466246871590586,-0.0001538423165005623,0.04295563771640467,0.0011288123566873707,-0.0005889515159975631,-0.008361185122848986,-0.1223113594108948,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.00267786776551625,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0063620844112021145,-0.03638915487335453,-0.01612716092107581,0.0009359937411811465,0.0,0.0,0.0,-0.0005570494512580059,-0.0006151233529995659,0.0,0.0,0.0,0.0,-0.009254635660804348,0.0,-0.005149987520179243,0.0,0.00250020148198168,0.0,0.0,0.0,0.0006135492890077333,0.0,-0.00013026962832212395,0.0,0.00011724846249491292,0.0019469221489249416,0.00016173130553661145,-0.0006527037581201806,0.0,-0.0006169370411660087,-0.000451524410970831,0.0,-0.004880390851374472,0.0012454460543765023,-0.0046614369277387015,0.0,0.0,-0.002405081231115286,0.0,-0.00290429833820125,0.0,0.0,0.0,0.0,-0.0027356766680819806,0.001329460928952456,0.0,0.0005170526913636757,-0.0022076654905306046,-0.004976198748764226,-0.0004920860506503179,0.0,-0.022393851701141696,-0.0028607758351708846
-0.011046491048441276,-0.0008023874256855088,-0.0009358274517588867,-0.005129046329010043,-0.0011959655511549839,0.012801258184303417,0.006448549465339288,-0.009504964815071789,0.024768825929935342,0.00037808924102272274,0.0019029441100362693,0.07915919633964404,0.0019394475833335654,0.0016325905959921512,-0.0050837271577932296,-0.09494541532837755,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.002811761153792063,0.0,0.0,-0.0014087097295309371,0.0,0.0,0.008482779214936152,0.027930447722264624,0.031970214999099265,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,-0.00057005611814439,0.0,0.0,0.0,0.0,0.005500522673522766,0.0,0.003762535330165149,0.0,0.005071034313150956,0.0,0.0,0.0,-0.0017886760288963596,0.0,-0.00013026962832212395,0.0,0.003097963779209755,0.005368747910109658,0.00023104472219515922,-0.00023753128173735174,0.0,0.0012338740823320165,0.0003729984264541647,0.0,0.0038348908574545254,0.0017275184939320985,-0.0011532647235432908,0.0,0.0,0.009004076914322695,0.0,0.003153967259984279,0.0,0.0,0.0,0.0,0.0028724605014860813,0.001552380382324092,0.0,0.006320020439451634,0.002970356741069767,0.00020319936266897432,-0.0004920860506503179,0.0,0.011163387877682398,-0.005877718757993473
-0.01428809942307931,-0.0008023874256855088,-0.0005808237142523268,-0.0030459367747238185,-0.002632727825063244,0.013048605760855534,-0.016969719561887454,-0.011938583955260134,-0.014440696809491813,-0.0002911287155874965,-0.002801237228323652,0.040967134506584735,-0.002060489759457615,0.004891037035889187,-0.0018151422423635757,-0.12527399430950076,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0063620844112021145,-0.036250207077278676,-0.01490264657635188,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,-0.0006151233529995659,0.0,0.0,0.0,0.0,-0.009254635660804348,0.0,-0.0030227146071154015,0.0,0.0021074488612159575,0.0,0.0,0.0,0.0003242108063111338,0.0,0.000616649713043743,0.0,0.00011724846249491292,0.00043548645045306315,0.00016173130553661145,0.0016832886393625711,0.0,-0.0017539662803640048,-0.000451524410970831,0.0,-0.004880390851374472,0.0012454460543765023,-0.004054384640028655,0.0,0.0,-0.0029710035059821835,0.0,-0.0028478038348812348,0.0,0.0,0.0,0.0,0.0007583625423150657,0.001329460928952456,0.0,0.00041337029191996957,0.0010183990942828195,-0.004283056544318499,-0.0004920860506503179,0.0,-0.01869913123509283,-0.0027218280390950336
0.026181027034230874,0.0005221195077000786,0.0004746251623101827,0.004807508335357839,0.037371939028151835,-0.009975165723362685,-0.00399386708960113,0.013527777475819106,-0.0036681407602461497,-0.0010697011709947092,0.002779035633061205,-0.0012842909844929522,0.003054188414200013,0.0037045641439237293,-0.005356661610851656,0.12689113102626495,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.0002734713930408911,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,-0.018660406989518433,-0.0062752140009950915,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.007444893955964177,0.0,0.006870529373720277,0.0,0.006385228247352787,0.0,0.0,0.0,0.0019769577161486075,0.0,-7.765103897527194e-05,0.0,0.003097963779209755,0.007467875084336442,-0.0006579471394689136,-0.0003759137237773444,0.0,0.0006764695578182698,0.0014520584480415307,0.0,0.013025121188054163,0.0024053589867316085,0.0026314995285086035,0.0,0.0,0.0031411545734872817,0.0,0.01452679400407418,0.0,0.0,0.0,0.0,0.00027937500087335917,0.0051952179083887854,0.0,-0.0010966225005536072,-0.0015148746786125245,0.004489221499824635,0.0007136893006939383,0.0,0.011420227432360047,0.0022595952369972136
-0.016444159185609597,-0.0008023874256855088,-0.0004941819434291422,-0.003159678476840366,-0.0019963297996850667,0.012801258184303417,-0.031889241675517606,-0.023160429920886,-0.01893104881149885,-0.0002911287155874965,0.0027534555577987804,0.04594399477025169,0.0010404189733940678,-0.0036193900622419986,-0.006645766728493169,-0.13339797309939733,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0063620844112021145,-0.025397202442399822,-0.014232783609008107,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,0.0003711952669379158,0.0,0.0,0.0,0.0,-0.0017237426649032738,0.0,0.001525331477100983,0.0,-0.011094821880848841,0.0,0.0,0.0,0.0006201824472827459,0.0,-0.0004404640807455306,0.0,0.0027384094457565894,0.0038618524585694327,-0.00018483577775612735,-0.00023753128173735174,0.0,-0.0017910598099046037,-0.000451524410970831,0.0,0.0057041736105747825,-4.463407140020247e-05,0.009269382792579382,0.0,0.0,0.00301898560681954,0.0,-0.005653567635581861,0.0,0.0,0.0,0.0,0.0007583625423150657,0.0013214919945063034,0.0,0.0011366383949887424,0.0003820010689046421,-0.0016782491470102923,-0.0004920860506503179,0.0,0.0075701018664653,-0.0029497243991766777
0.06718363785517659,0.0010228796584786704,0.0021019860779532573,0.00874726313820768,0.01435025813152869,-0.004703713804974667,0.08792368591383753,0.011603169944880616,0.006285357344097995,0.0032676718620728118,-0.0016414662737411435,-0.008073273220961345,0.0007739547685681664,0.00022318156880453034,-0.0043034384891513094,-0.08175743567978942,0.0,0.0,0.0,0.0005481191031031065,0.0,0.0,-0.0009337853303845933,0.0,0.0,-0.0007861995792384307,0.0,0.0,0.0013016864771327162,0.033170823366826384,0.024293333281127767,0.0005676627982345101,0.0,0.0,0.0,0.0008160296551665691,-0.00057005611814439,0.0,0.0,0.0,0.0,0.0015681450680520806,0.0,0.002321173647464306,0.0,0.002364650968675489,0.0,0.0,0.0,-0.0003203188172300738,0.0,0.00010663541977921703,0.0,0.0007855384783277298,-0.0006050210513996123,0.0019056396055121755,-0.0002327079917372057,0.0,0.0007132114548714123,0.0002077157049526397,0.0,0.0064424331512849525,0.005685732407214714,-0.0013737946292818595,0.0,0.0,0.01246398818979086,0.0,0.004046037336218703,0.0,0.0,0.0,0.0,-0.0009539435719066894,-0.0033116972173889187,0.0,-0.0015706566226253611,0.0008920420067400382,0.002476235913040006,0.00043991595506769445,0.0,-0.010652429010136551,0.008715453231216745
-0.015462128098294763,-0.002235354560932597,-0.0008414257088264307,-0.004957190403361197,-0.0048596180381424384,-0.004820695684610241,-0.018666158424220175,-0.013117264545781,-0.009003956939202853,0.000347927065615292,-0.002801237228323652,-0.01921485641541393,0.0009831933174253968,-0.0008684858277387935,-0.013501345051231618,-0.10807111674230496,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0015243433745369967,-0.015433969867390531,-0.016609822126221144,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,0.0007381480235994786,0.0,0.0,0.0,0.0,-0.004863217494360011,0.0,-0.005630319605377289,0.0,-0.006578249240018519,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.000616649713043743,0.0,0.00011724846249491292,0.001485008923771553,0.00021261306458183755,-0.0006527037581201806,0.0,-0.0017539662803640048,-0.0002514453270479323,0.0,-0.004720364226574384,0.0015365781140254584,-0.0046614369277387015,0.0,0.0,-0.0026929348614897547,0.0,-0.0038180004603169605,0.0,0.0,0.0,0.0,-0.0007222500403000634,-0.002838313324985456,0.0,-0.0011380313826950383,-0.00034865820787636923,-0.002848648032352287,-0.0008688391486708814,0.0,-0.018112119100331208,-0.004645307041993589
0.023215133625907786,-0.00043261330638006513,-0.0011241122265241165,-0.007514088615495947,-0.005009200847620096,0.044475566880439764,-0.005019634880221348,0.005388955944195034,0.004304966127875161,-0.0005688450317516402,-0.0011991711327881934,-0.02666924274775629,0.003054188414200013,0.004199516910335878,-0.005356661610851656,0.11437743839074999,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.00047134906768023514,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,-0.0024378367044076824,-0.005393635981751642,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.00507651476266972,0.0,0.005498764165266891,0.0,0.006385228247352787,0.0,0.0,0.0,0.0019769577161486075,0.0,-4.799034168428832e-05,0.0,0.003097963779209755,0.0057582903050578844,-0.0003611561080614991,-0.00023753128173735174,0.0,0.00045312664677554375,0.0014520584480415307,0.0,0.013025121188054163,0.00165325011136859,0.008043397603884029,0.0,0.0,0.0038547701693407333,0.0,0.0016634837203956011,0.0,0.0,0.0,0.0,0.00048152439174920447,0.005866997740009615,0.0,0.0005999759555641529,0.00012639496391067846,0.004506241717287164,0.0007136893006939383,0.0,0.01802221617765774,0.0017077848373615082
0.07900682237293007,-0.0008475288598823276,-0.0008414257088264307,-0.004736529705105845,-0.007416675558333815,-0.00808957884076718,0.0012986293465963817,-0.02508845359862204,-0.00576717412386467,0.000347927065615292,-0.0027718009504864535,-0.016030571101219342,-0.005911900503591216,-0.003537327373638515,-0.005950605307442721,-0.07401630319098897,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,-0.00041337309738815345,0.0,0.0,-0.0006891030803231652,0.0,0.0,-0.0015243433745369967,-0.01192073095096792,-0.014157907845858303,0.002749152503647291,0.0,0.0,0.0,0.0006335678324975987,-0.00057005611814439,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,0.006086552639663644,0.0,0.004926669209686383,0.0,0.0,0.0,0.0006268504899168227,0.0,0.00022130530820509364,0.0,-0.002581565664222246,0.0018461791580856699,0.00021261306458183755,-0.0003759137237773444,0.0,0.0013199130715112284,0.0003729984264541647,0.0,0.007841545209939543,0.002778756782501066,-0.0033823634744550033,0.0,0.0,0.01246398818979086,0.0,0.002185250697925088,0.0,0.0,0.0,0.0,0.00044341169863386343,0.001552380382324092,0.0,-0.0004123479203603457,0.0007276033414092915,-0.005448471472277266,-0.0008688391486708814,0.0,0.01650736531411946,-0.005499221322362302
0.07703924849369437,0.0010228796584786704,0.0006398311075272006,0.003348051639493921,-0.003125090558218248,-0.00808957884076718,0.003243034542176497,0.02579669330897872,-0.004730763046392165,0.0009724556099951901,-0.0017784922325558554,-0.004723915905290067,0.004879615364191569,0.004641814767553059,0.0136083188898098,-0.06536742466897874,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.00041337309738815345,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,-0.02101865835889586,-0.007668314829270178,-0.003223144314620961,0.0,0.0,0.0,-0.003427259655980969,-0.00057005611814439,0.0,0.0,0.0,0.0,0.002368783136753,0.0,0.0022792030589323573,0.0,0.005850892589864721,0.0,0.0,0.0,0.0019769577161486075,0.0,0.00022130530820509364,0.0,-0.0011436867259661068,-0.002628055858314855,0.0005757037470352995,-0.0003759137237773444,0.0,0.0013199130715112284,0.0002077157049526397,0.0,0.0173327385312557,0.0024053589867316085,0.008085630831544791,0.0,0.0,0.01246398818979086,0.0,0.0023030107346936673,0.0,0.0,0.0,0.0,-0.0004222968558417751,-0.0033116972173889187,0.0,-0.0005779496337817668,-7.170987180634263e-05,0.0002312600183390805,0.002619040975242774,0.0,0.021069082490032774,0.002676478171992041
-0.012453227795951703,-0.0008023874256855088,-0.0004941819434291422,-0.003155649169205269,-0.002632727825063244,0.014878667320514636,-0.028655066017249858,-0.02339098841406325,0.015046969312476653,-0.0002911287155874965,0.0034691563819522968,0.04507323493223168,0.0007539121277746353,-0.001884931690240916,-0.008135685754722788,-0.11656521625448286,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.002811761153792063,0.0,0.0,-0.0018722476417471082,0.0,0.0,-0.0063620844112021145,-0.03315972111238672,-0.016093780440489994,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,0.0007381480235994786,0.0,0.0,0.0,0.0,-0.009254635660804348,0.0,-0.0036599954490617267,0.0,-0.00492678062281475,0.0,0.0,0.0,0.0003216903249071772,0.0,-0.00013026962832212395,0.0,-0.0036554877008310766,0.0011396876170782196,-0.00018483577775612735,-0.0006527037581201806,0.0,-0.0018066209996243636,-0.000451524410970831,0.0,0.004948482060844554,0.0012454460543765023,-0.001946215435667231,0.0,0.0,-0.0021270125866228572,0.0,-0.00290429833820125,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0013214919945063034,0.0,0.005511238450922778,0.002970356741069767,-0.002848648032352287,-0.0004920860506503179,0.0,-0.01667113550466641,-0.0026351862682718486
-0.005069717047867014,-0.0004162664082822138,-0.000750166514280634,0.00041096259042850525,-0.0021714236616399546,0.044475566880439764,-0.0030123311449507095,0.005729781291281463,0.0083864899809836,-0.000415898165124995,0.0018824645115516209,0.06820871157742509,0.0019394475833335654,0.0037045641439237293,-0.004165897694025945,0.1382962305266997,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014087097295309371,0.0,0.0,0.008482779214936152,0.013364573159960988,-0.0057858082582589775,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,0.0006731805077399724,0.0,0.0,0.0,0.0,0.008644809611399478,0.0,0.003762535330165149,0.0,0.003475405470635863,0.0,0.0,0.0,-0.0017886760288963596,0.0,-6.758190439435357e-05,0.0,0.003097963779209755,0.00237458982614619,-0.0002640511110801819,-0.00023753128173735174,0.0,-0.0003193795000906051,-0.0017577549634186962,0.0,0.006900525408138016,-0.0010075206133541507,0.003687652933884692,0.0,0.0,-0.001966045435515323,0.0,0.0016932729959962941,0.0,0.0,0.0,0.0,0.0008431525786840268,0.004492600181763858,0.0,6.997501340075767e-05,0.00046028815070412246,0.004489221499824635,-0.0004920860506503179,0.0,0.009201132642539998,-0.005394312543209826
-0.01562880505018462,-0.002235354560932597,-0.0008414257088264307,-0.004957190403361197,-0.00317340423064776,0.014878667320514636,-0.018780708023848278,-0.010043147405954734,-0.01052918628384442,0.000347927065615292,-0.002801237228323652,-0.020804050083830333,0.0009831933174253968,-9.973272911429603e-07,-0.012247227179373694,-0.12044053060926493,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001805395295628599,0.0,0.0,-0.0015243433745369967,-0.015433969867390531,0.03025612864211115,-0.001097371972419275,0.0,0.0,0.0,-0.0011073751581845554,0.0007381480235994786,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,-0.0011508897394013843,0.0,-0.006578249240018519,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.000616649713043743,0.0,0.00011724846249491292,-0.001156238039845078,0.00021261306458183755,-0.0006527037581201806,0.0,-0.0017539662803640048,-0.0002514453270479323,0.0,-0.0037589516678883913,0.001278430333739541,-0.004084536887088438,0.0,0.0,-0.0026929348614897547,0.0,0.00037928098378123813,0.0,0.0,0.0,0.0,-0.0007222500403000634,-0.002838313324985456,0.0,-0.0011380313826950383,-0.00034865820787636923,-0.0026470010311766207,-0.0008688391486708814,0.0,-0.019174373689513025,-0.004645307041993589
-0.004730939504631765,-0.0007210971366211923,-0.004978388079362978,-0.003401647739247722,-0.003555055389239739,0.044475566880439764,-0.0035037818378708904,0.01668267699077112,0.005978764582231585,0.0010293710803637207,-0.0010380558958638976,-0.027692336056887215,0.003054188414200013,0.0040709845410235035,0.004835371471630346,0.14616874475378513,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.0007860338238599799,0.0,0.0,-0.0006891030803231652,0.0,0.0,-0.0015243433745369967,0.01134839461411162,-0.00456155758433971,0.002749152503647291,0.0,0.0,0.0,0.0006335678324975987,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.0023267724479759996,0.0,0.005795085856874725,0.0,0.00558746691146868,0.0,0.0,0.0,0.0019769577161486075,0.0,9.461466615209503e-05,0.0,-0.0011436867259661068,0.00545220178385268,0.0006290333854913192,-0.00023753128173735174,0.0,-0.00031649589968935576,0.0014520584480415307,0.0,0.0043864203327832136,0.007173389482759667,-0.0009723180292734126,0.0,0.0,0.0038547701693407333,0.0,0.0016520108330690066,0.0,0.0,0.0,0.0,-0.0008030024558895491,0.005866997740009615,0.0,-4.311280402591745e-05,-0.0004232173333996839,-0.0039828268979350805,-0.0008688391486708814,0.0,0.013220478232827529,0.0047431454416348995
-0.015462128098294763,-0.002235354560932597,-0.0008414257088264307,-0.004957190403361197,-0.006633352849070813,-0.009522274796774916,-0.018950301646570425,-0.013117264545781,-0.009003956939202853,0.000347927065615292,-0.002801237228323652,-0.01584916606956384,0.0009831933174253968,-0.0010837824581679011,-0.013744583578014393,-0.10792491488873512,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0015243433745369967,-0.015433969867390531,-0.016439643818543646,0.0009359937411811465,0.0,0.0,0.0,0.0006839670094669312,0.0007381480235994786,0.0,0.0,0.0,0.0,-0.006546062667285055,0.0,-0.005575390309805412,0.0,-0.006578249240018519,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.000616649713043743,0.0,-0.00010567522424604917,-0.0007279185037937543,0.00021261306458183755,-0.0015166932672695849,0.0,-0.0017539662803640048,-0.0002514453270479323,0.0,-0.004720364226574384,0.0015365781140254584,-0.0046614369277387015,0.0,0.0,-0.0026929348614897547,0.0,-0.00040711039485792747,0.0,0.0,0.0,0.0,-0.0007222500403000634,-0.002838313324985456,0.0,-0.0011380313826950383,-0.00034865820787636923,-0.0028109386965738782,-0.0008688391486708814,0.0,-0.021714698822233584,-0.005499221322362302
0.02266210305466436,-0.00029559343354082734,-0.0009358274517588867,-0.00739723266385646,-0.0030307470471293706,0.044475566880439764,-0.01421644880246586,-0.005611440583087517,0.003893444879009389,0.00037808924102272274,1.498345365985137e-05,0.06688312572430971,0.002389067295323024,0.0027640091343418146,0.00918359443750482,0.1240058544778661,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.0004489038739811763,0.0,0.0,-0.0006891030803231652,0.0,0.0,0.008482779214936152,0.026688066020525692,0.010988857384782055,0.002749152503647291,0.0,0.0,0.0,0.0021168368463411876,-0.00019489539545391538,0.0,0.0,0.0,0.0,0.009912063698695397,0.0,0.0022320469470071694,0.0,0.002516824496895165,0.0,0.0,0.0,-0.0017886760288963596,0.0,-4.799034168428832e-05,0.0,0.0007021617722989953,-0.0020705824720922807,0.00023104472219515922,-0.00023753128173735174,0.0,-0.0002265633233877722,0.0014520584480415307,0.0,-0.003416389888571044,0.002853025165064575,-0.0011457207036540493,0.0,0.0,0.001855850592298158,0.0,-0.007089794369801921,0.0,0.0,0.0,0.0,-0.0004585946588087662,0.005242580393673551,0.0,0.0005999759555641529,-0.00010522382216783244,-0.005015490896322339,-0.0010634149947303492,0.0,0.007324488978488332,-0.005676793532570902
-0.006606859076931647,-0.0007210971366211923,-0.004978388079362978,-0.019124945897523837,-0.02100992322366476,-0.026807670286964305,-0.006094229607063649,-0.004918665344531426,0.0054809944303615445,0.0010293710803637207,-0.0010423812964657716,-0.01918732296455471,0.0011590985302416257,0.0013001446422662235,-0.009655391864274984,0.10417104837395663,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007860338238599799,0.0,0.0,-0.0006891030803231652,0.0,0.0,0.0020324578327159957,0.007643376374646613,0.002991721046038364,0.002749152503647291,0.0,0.0,0.0,0.0021168368463411876,-0.0002893113870293677,0.0,0.0,0.0,0.0,0.006961874865175563,0.0,0.004388082987111079,0.0,-0.0006784116409648813,0.0,0.0,0.0,-0.0005611174523034365,0.0,9.461466615209503e-05,0.0,-0.002581565664222246,-0.0020705824720922807,0.0006290333854913192,-0.00023753128173735174,0.0,0.0006329917993787108,0.00046672073141752464,0.0,0.0021350014406971304,0.0036432407555403125,-0.0009251907979154802,0.0,0.0,0.0038547701693407333,0.0,-0.010563755719667722,0.0,0.0,0.0,0.0,-0.0008030024558895491,-0.012515646337062564,0.0,-0.0010273483712843411,-0.0004232173333996839,-0.003839820612933666,0.0007136893006939383,0.0,0.00922507498206338,0.004472254534965239
0.07024377027194481,-0.0008475288598823276,-0.0016722510136287267,-0.010841837119814348,-0.00317340423064776,0.013048605760855534,-0.02059470787235799,-0.015179652257519315,0.006844681411235616,0.0005565133772356931,-0.001732595164851907,-0.023133379418306312,-0.00813415939923311,0.002633941341735634,0.013194522560662007,-0.0979855801404213,0.0,0.0,0.0,-0.0026979500078862513,0.0,0.0,-0.0009337853303845933,0.0,0.0,-0.0013751370749268265,0.0,0.0,-0.0015243433745369967,0.006745813088874916,-0.013380384707662129,-0.003223144314620961,0.0,0.0,0.0,-0.0005570494512580059,-0.0006151233529995659,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,-0.002509848432420351,0.0,0.002476894382274025,0.0,0.0,0.0,0.0006268504899168227,0.0,0.00010663541977921703,0.0,-0.00019338599158072692,0.0016016008422316081,0.0003400770630063579,0.0016832886393625711,0.0,-0.0003566057274357067,-0.0002514453270479323,0.0,-0.00370377840127648,0.0025177340844078364,-0.0011231124764835086,0.0,0.0,-0.0029710035059821835,0.0,-0.005597073132261846,0.0,0.0,0.0,0.0,-0.0009539435719066894,-0.0020465212943470033,0.0,-0.0016349132561545034,-0.0005625820512672246,-0.004755329267831537,-0.003188397708991204,0.0,0.00723618201538047,-0.012311429723373266
