original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.04103075678028891,0.006085941591931931,0.003319057079092187,0.008314769266136921,-0.06059866511306034,0.3110179502128655,-0.03273571701399482,0.12930548049984766,0.055062553098161215,-0.003977937284976505,-0.008283406987441372,-0.16579096362082066,-0.05688223356107071,-0.07849907740574519,0.04487796150288742,0.8884243700619147,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.005771577028342511,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.010659743877881097,-0.06368778480791652,-0.04186635808914003,0.006823002137953246,0.0,0.0,0.0,0.004430544283199991,-0.002023156552652921,0.0,0.0,0.0,0.0,0.032454271591014175,0.0,0.020322739671857538,0.0,0.017176316880646948,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0004726007300304446,0.0,0.005446183226414492,0.027589554771415767,-0.00460102894733506,-0.0016610579142472151,0.0,0.004426516079571404,0.010154254881409306,0.0,0.07207250051013499,-0.04543249351699083,0.016641143944822922,0.0,0.0,0.0269564347506345,0.0,0.011664106101831698,0.0,0.0,0.0,0.0,0.005896171878909279,0.023254869346299244,0.0,0.015668516164848934,0.0032187982566721854,0.02920461242546133,-0.022296487475462964,0.0,0.12266166330969074,0.013597452215663643
0.49508460347965494,0.007153004604745948,0.014699203342330472,0.0611696722951586,0.1003514554652356,-0.04204170054420729,0.03747166787710588,0.12632366458651353,0.019067318708407,0.022850852182327356,-0.010245358084170448,-0.05102160139311967,-0.05688223356107071,-0.0015477114506044047,0.07706212156208989,-0.483285046506247,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.006529967345346807,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.010659743877881097,0.16329041324483315,-0.06110686191117161,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,-0.041496901142212106,0.0,0.029915503367335762,0.0,0.02833456053459864,0.0,0.0,0.0,0.004383569859558201,0.0,0.000745702236218301,0.0,-0.0016846454378269841,0.015035132799840197,0.013326151087497733,-0.002628767299142269,0.0,0.009287629074646626,0.0014985845981329495,0.0,0.09068405124195612,0.050163562816501174,-0.007853933401982578,0.0,0.0,0.08716075657196407,0.0,0.01567653986884688,0.0,0.0,0.0,0.0,-0.006670934069277549,0.0063452578941279834,0.0,-0.010933251626257686,0.006238055991189079,0.004858003957615637,0.018314971854844576,0.0,0.08784173329312712,0.060616480785097224
0.1887463847494779,0.0036511853685320186,0.009019995476665764,0.043264657888527784,0.2632019910979034,-0.11524483775624574,-0.04088837345759309,0.05517599628590014,-0.02010964478004337,-0.025135937400560093,-0.01011555641251312,-0.07200365783158137,-0.05688223356107071,-0.056231894350046725,0.05155040145796139,0.7512188672517229,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.001821321298973634,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,0.09859859996132071,-0.05201706299159851,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.0039229633318180225,0.0,0.0,0.0,0.0,-0.15776192394280433,0.0,-0.02467186162041284,0.0,0.01493988102463856,0.0,0.0,0.0,0.004383569859558201,0.0,0.0007602199619956718,0.0,-0.0016846454378269841,-0.012968324943253479,-0.015229886957140257,0.027352951820467295,0.0,-0.002343199190222099,-0.0041354982543951695,0.0,-0.03338728753707177,-0.07598342219913523,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,-0.07391430442717642,0.0,0.0,0.0,0.0,0.0019536713347787357,0.012004770633779948,0.0,-6.388118480943556e-06,-0.010593529221066605,0.015218943673573463,-0.022296487475462964,0.0,0.06257979114068209,0.04622415635095545
0.17018703217692266,0.0036511853685320186,0.014699203342330472,0.07407386460791113,0.27723628754397334,-0.06975640365987892,-0.015194666727280237,0.06638244923601928,0.025563621096581526,0.022850852182327356,0.008761494898298222,-0.033643144276622836,0.019081062121179854,0.009485101020592447,0.10240214321049952,0.7436560677842481,0.0,0.0,0.0,0.008272560780513128,0.0,0.0,-0.003139187929938296,0.0,0.0,0.048079268622132555,0.0,0.0,0.014212991837174796,0.16350006247908516,0.21830913754049153,0.003854991035821216,0.0,0.0,0.0,0.014803054869518797,0.0024277878631835054,0.0,0.0,0.0,0.0,0.05206219549625299,0.0,0.025265956965037147,0.0,-0.02575949189737135,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0003355967949950232,0.0,0.0020875639464680434,-0.0025244593903057545,0.013326151087497733,-0.002628767299142269,0.0,0.0031687178096191874,0.0032637813385840886,0.0,0.02961228681239975,0.039685437015945554,-0.00801203289268566,0.0,0.0,0.019514098615536705,0.0,0.11631437508109764,0.0,0.0,0.0,0.0,-0.0032069556560053586,-0.08752200235708087,0.0,-0.0026871301517081884,0.009436365285590425,0.026841473726910047,0.018314971854844576,0.0,-0.05514031773934476,0.06097714585482343
-0.10596637052756616,0.018866025954338308,0.0036228121257512874,0.02848073558746536,0.08445739888735906,-0.043234599394229564,-0.004770413763582426,0.07389281114347068,-0.10539391217394951,-0.008266601136188463,-0.029461316931503233,-0.1267943999909697,-0.05688223356107071,0.011643314046489543,0.08611959784778572,-0.759379893056772,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,0.09739957515410248,-0.07907977010381625,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.041496901142212106,0.0,-0.02467186162041284,0.0,0.017320939736181994,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0030801683968218925,0.0,-0.0016846454378269841,0.0007274081166471448,-0.005079711767361457,0.027352951820467295,0.0,-0.012374317972613742,-0.0018140760924767296,0.0,-0.06823215808140269,-0.07598342219913523,-0.007853933401982578,0.0,0.0,-0.06140871485752015,0.0,0.01610497017268299,0.0,0.0,0.0,0.0,0.005303234561643817,0.0056758230034639045,0.0,-0.007907900298073612,-0.007500860063654691,-0.029889638939898006,-0.022296487475462964,0.0,0.07518559023827404,-0.1213687940891299
0.16263236373331036,0.0036511853685320186,0.014699203342330472,0.07407386460791113,0.27723628754397334,-0.06848046066290861,0.5208792648418866,0.07535079594182094,0.02862539886746353,0.022850852182327356,-0.006105352261311459,-0.01216214870914831,-0.020896898352081007,-0.06385827760523832,-0.0014647723654946866,0.7788508472819485,0.0,0.0,0.0,-0.007344603647579196,0.0,0.0,-0.003139187929938296,0.0,0.0,-0.004586593524804916,0.0,0.0,-0.006827026977968792,0.12309407189673091,-0.03049344669634896,-0.008824393364039578,0.0,0.0,0.0,-0.009239096994892892,-0.002023156552652921,0.0,0.0,0.0,0.0,0.05206219549625299,0.0,0.00921050171534996,0.0,0.01220512874280678,0.0,0.0,0.0,0.002516677256369826,0.0,-0.0003355967949950232,0.0,0.003400041863372373,0.007374081482906255,0.013326151087497733,-0.0016273286135468931,0.0,0.0031465154793723815,0.003416281166674267,0.0,0.03932215287734292,0.03995468067190117,0.007043911110276278,0.0,0.0,0.0269564347506345,0.0,0.11254759583064455,0.0,0.0,0.0,0.0,0.003367303438805626,0.014222777801642862,0.0,-0.002520271021251471,0.015506412918154678,0.02915554502250279,0.006921170038737878,0.0,0.04430433587396711,0.06114208464880807
-0.10358217120234982,0.018866025954338308,0.0020139578096534305,0.016252282431708252,-0.030715439170248573,-0.06658933424318124,-0.018953414964177615,0.11811749581597278,-0.14411789815459328,-0.004102593233761398,-0.0316529674666045,-0.09676915710239038,0.022114265387938686,0.0024250392435018987,0.10054040155982641,-0.6507247924799869,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.005191169355388205,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.010659743877881097,-0.06961091461668571,-0.07926165506687567,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.03547141149573406,0.0,-0.04206498653737262,0.0,-0.06104087649528287,0.0,0.0,0.0,0.004336940190788434,0.0,-0.0030801683968218925,0.0,-0.0076655134261368885,0.0007274081166471448,-0.0025443434516354366,-0.010606246624262832,0.0,-0.012265498464083952,-0.003157513363432385,0.0,-0.09741330087805587,-0.04543249351699083,0.018697431861324235,0.0,0.0,-0.06140871485752015,0.0,0.015997840767675915,0.0,0.0,0.0,0.0,0.005303234561643817,0.006380506702708124,0.0,0.009222366988407608,0.0026713361461863086,0.013926896700424504,-0.022296487475462964,0.0,0.14164663043354075,-0.041685984643318325
0.1895126640980499,0.0036511853685320186,0.009019995476665764,0.043264657888527784,0.27909604767577995,-0.11524483775624574,-0.03658265473404948,0.05517599628590014,-0.020338969256623304,-0.025135937400560093,-0.01011555641251312,-0.06313978686055093,-0.05688223356107071,-0.056231894350046725,0.06799273986061423,0.7340432354089024,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.001821321298973634,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,0.11111270890845322,-0.05201706299159851,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.0039229633318180225,0.0,0.0,0.0,0.0,-0.13307902757783308,0.0,-0.02467186162041284,0.0,0.01493988102463856,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0005430142585683352,0.0,-0.0016846454378269841,-0.012968324943253479,-0.015229886957140257,0.027352951820467295,0.0,-0.002343199190222099,-0.0041354982543951695,0.0,-0.03338728753707177,-0.07598342219913523,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,-0.07391430442717642,0.0,0.0,0.0,0.0,0.0019536713347787357,0.012004770633779948,0.0,-6.388118480943556e-06,0.014201199040420831,-0.003702848400644298,0.018314971854844576,0.0,0.06070407692523069,0.04622415635095545
-0.027912438092877166,0.006085941591931931,0.003319057079092187,0.020567703940355987,-0.12694476403462207,-0.18746622578296718,-0.03036406211548507,0.09477290574669738,0.05854346325109856,-0.007480427769193771,-0.008253159430784907,-0.15486118632258775,-0.05688223356107071,-0.05740109901677924,0.027687631005110302,0.6834730468218188,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.005771577028342511,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.010659743877881097,-0.1352324795848998,-0.044817161489965986,0.006823002137953246,0.0,0.0,0.0,0.004430544283199991,-0.002023156552652921,0.0,0.0,0.0,0.0,0.032454271591014175,0.0,0.020322739671857538,0.0,0.016073062245920474,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0004726007300304446,0.0,0.005446183226414492,-0.008027824656488092,-0.00460102894733506,-0.0016610579142472151,0.0,-0.0022132580397857047,0.003416281166674267,0.0,-0.06256843033372497,-0.04543249351699083,-0.014999602206138543,0.0,0.0,0.0269564347506345,0.0,-0.02414546464091156,0.0,0.0,0.0,0.0,0.005896171878909279,0.012042343025001854,0.0,0.008212628893317055,0.0032187982566721854,0.02915554502250279,0.018314971854844576,0.0,0.1323866994046614,0.016221399947739214
0.18696127174934626,0.0036511853685320186,0.009019995476665764,0.043264657888527784,0.2632019910979034,-0.0709493025099012,-0.030294371232665287,0.05517599628590014,-0.026476367644694257,-0.025135937400560093,-0.01011555641251312,-0.029942726101617172,0.03412318436497601,-0.056231894350046725,0.08374536340093292,0.8935984720379548,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.0019123873639223154,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,0.11111270890845322,-0.044800867009090785,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.0039229633318180225,0.0,0.0,0.0,0.0,0.0464829151008331,0.0,-0.02467186162041284,0.0,0.027520653286296708,0.0,0.0,0.0,0.013824879133906346,0.0,-0.0005430142585683352,0.0,-0.0016846454378269841,-0.012968324943253479,-0.015229886957140257,0.027352951820467295,0.0,-0.002353604477862286,-0.0041354982543951695,0.0,-0.03338728753707177,-0.07598342219913523,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,0.10155014027091772,0.0,0.0,0.0,0.0,0.0019536713347787357,0.012004770633779948,0.0,0.007510491591741483,-0.010593529221066605,0.02915554502250279,0.018314971854844576,0.0,0.07316764313278179,0.04622415635095545
0.1808726576020151,0.0036511853685320186,0.009019995476665764,0.05440794672473251,-0.12557484244146505,-0.1957982119364337,-0.10035564420211054,0.0902409721364582,-0.02304163941782978,-0.025135937400560093,-0.004677961638219567,-0.17979408354942625,-0.05688223356107071,-0.07854814480870373,0.01601234187763567,0.6276014025613342,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.0019123873639223154,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.010659743877881097,0.04444976313484254,-0.04186028789495959,0.006823002137953246,0.0,0.0,0.0,0.004430544283199991,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.032454271591014175,0.0,0.029915503367335762,0.0,0.017176316880646948,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0005430142585683352,0.0,0.005446183226414492,0.027589554771415767,-0.015229886957140257,-0.002628767299142269,0.0,0.004686398380444195,0.003416281166674267,0.0,0.041501779485069744,-0.07598342219913523,0.019390272671689416,0.0,0.0,0.015012073528119107,0.0,-0.02414546464091156,0.0,0.0,0.0,0.0,0.0019536713347787357,0.014222777801642862,0.0,0.007510491591741483,-0.0004213330112256054,0.02915554502250279,0.018314971854844576,0.0,0.0751111176877643,0.0466235545198305
0.19183336574181592,0.0036511853685320186,0.009019995476665764,0.06570706124778322,0.27909604767577995,-0.06904757650964051,0.5052815735722155,0.05517599628590014,-0.021458599625261983,0.022850852182327356,-0.011313179655737858,-0.054285195873543336,-0.020896898352081007,-0.053962947897526,0.022451682412134175,0.8418764391333776,0.0,0.0,0.0,-0.007344603647579196,0.0,0.0,-0.001821321298973634,0.0,0.0,-0.004546973044574673,0.0,0.0,-0.006827026977968792,0.12738563656206964,-0.034026213675928646,0.004097485096005883,0.0,0.0,0.0,0.0017590183993314243,-0.0039229633318180225,0.0,0.0,0.0,0.0,-0.15776192394280433,0.0,-0.013742944669339233,0.0,0.011195146252863953,0.0,0.0,0.0,0.002516677256369826,0.0,-0.0005430142585683352,0.0,-0.0010446376433090971,0.02111732831317002,-0.015229886957140257,0.010185807054446178,0.0,-0.002343199190222099,-0.0041354982543951695,0.0,-0.0319860990035331,-0.05651986228398828,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,0.11254759583064455,0.0,0.0,0.0,0.0,0.0019536713347787357,0.012004770633779948,0.0,-6.388118480943556e-06,0.010679426121527419,0.015218943673573463,0.006921170038737878,0.0,0.03190193916263999,0.055610849901606696
0.17396248269550088,-0.0030252678767836725,-0.03481390265288796,-0.13452012924574722,-0.03947971239858932,0.3110179502128655,-0.03414387339734878,-0.08874696673033404,0.025703849741375764,0.007198399163382663,-0.006105352261311459,-0.2755776459213113,0.0069936312038612536,0.00907234238318631,-0.04170511006543985,0.664573586732471,0.0,0.0,0.0,-0.00693827678365617,0.0,0.0,-0.003139187929938296,0.0,0.0,0.04119558013885767,0.0,0.0,0.014212991837174796,0.0820565066889647,0.2050936085189877,-0.008466698189362801,0.0,0.0,0.0,-0.02396685074112566,-0.002023156552652921,0.0,0.0,0.0,0.0,0.027664263119588712,0.0,0.0084715711434564,0.0,-0.06826492113310004,0.0,0.0,0.0,-0.0021726223062007556,0.0,0.00046983551299303265,0.0,0.0032628409860649297,-0.027550079375683066,0.004398834863575659,-0.0016610579142472151,0.0,0.0031465154793723815,0.0032637813385840886,0.0,0.0227897356686777,0.01518201548826751,-0.006469865719688673,0.0,0.0,0.0269564347506345,0.0,-0.006813862627650784,0.0,0.0,0.0,0.0,-0.0032069556560053586,-0.08752200235708087,0.0,-0.0026871301517081884,-0.0007358309242505765,-0.029295463979916687,0.004990834270586981,0.0,0.047342524568637696,0.03370423528944475
0.17631427186812487,0.0036511853685320186,0.014699203342330472,0.07407386460791113,-0.1313950998764275,-0.1957982119364337,-0.014015856899578266,0.10306595494103278,0.011523296812603091,0.022850852182327356,-0.006088885533045079,-0.036902733113764304,0.02183941235305044,0.009485101020592447,0.06798483792700855,0.515577506167968,0.0,0.0,0.0,-0.00693827678365617,0.0,0.0,-0.003139187929938296,0.0,0.0,0.01916999337767102,0.0,0.0,0.014212991837174796,0.13190701771724844,0.18993944466587132,0.007221595514456508,0.0,0.0,0.0,0.014803054869518797,-0.002023156552652921,0.0,0.0,0.0,0.0,0.0534744480880378,0.0,0.027630856905103744,0.0,0.014049994025514184,0.0,0.0,0.0,-0.004246501734476941,0.0,0.00046983551299303265,0.0,-0.0009932106856114647,-0.0025244593903057545,0.013326151087497733,-0.002628767299142269,0.0,0.004707208955724568,0.0032637813385840886,0.0,0.032000006988039655,0.041927272927348734,-0.006469865719688673,0.0,0.0,0.0269564347506345,0.0,-0.06250049346005562,0.0,0.0,0.0,0.0,-0.0032069556560053586,-0.08752200235708087,0.0,-0.0026871301517081884,-0.0007358309242505765,0.02767530485179585,0.018314971854844576,0.0,0.04723463121948909,0.06097714585482343
0.3732493334195723,0.007153004604745948,0.0020139578096534305,0.013465367342148645,-0.11308256842108862,-0.04989072623804297,-0.01720939120449875,0.07866597503106107,0.06904418831668763,-0.004102593233761398,-0.032120188146305184,-0.09950641813325295,0.00934904196142431,0.0024250392435018987,-0.07690474445461869,-0.4951104371397257,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.006856465712614146,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,-0.05473645156036086,-0.09309283832787217,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.03411564900762064,0.0,-0.025156979169967515,0.0,-0.08855256810463868,0.0,0.0,0.0,0.004336940190788434,0.0,-0.000532644454441642,0.0,-0.010180836007863188,0.0007274081166471448,-0.0025443434516354366,0.027352951820467295,0.0,-0.002493746345704243,-0.003157513363432385,0.0,-0.09786074857977578,-0.04543249351699083,0.06482085868936631,0.0,0.0,-0.05303278226594312,0.0,0.01369081675915746,0.0,0.0,0.0,0.0,0.00700448077274142,0.006380506702708124,0.0,0.01274267300731291,0.004242105625629651,0.013926896700424504,-0.006075798242453717,0.0,0.1157803474140262,-0.03946219185521227
0.15625540127800464,0.0036511853685320186,0.009019995476665764,0.04303774937965993,0.2632019910979034,-0.11334311175598505,0.507141654313071,0.05517599628590014,0.03312652249686994,-0.025135937400560093,-0.010148489869045882,-0.03604150574659556,-0.020896898352081007,-0.053962947897526,0.022451682412134175,0.7902244424399576,0.0,0.0,0.0,-0.007344603647579196,0.0,0.0,-0.003139187929938296,0.0,0.0,-0.004546973044574673,0.0,0.0,-0.006827026977968792,0.11111270890845322,-0.034026213675928646,0.004097485096005883,0.0,0.0,0.0,0.0017590183993314243,-0.0039229633318180225,0.0,0.0,0.0,0.0,0.0464829151008331,0.0,-0.013742944669339233,0.0,0.011195146252863953,0.0,0.0,0.0,0.002516677256369826,0.0,-0.0003355967949950232,0.0,-0.0010446376433090971,-0.014500051114733844,-0.015229886957140257,0.010185807054446178,0.0,-0.0015732577396861927,-0.0041354982543951695,0.0,-0.0319860990035331,-0.05651986228398828,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,-0.06291684886744958,0.0,0.0,0.0,0.0,0.003367303438805626,0.012004770633779948,0.0,0.010435651731327019,-0.009288315343332758,0.02915554502250279,0.006921170038737878,0.0,0.043742312081513086,0.0465644744789355
-0.03612539240649323,-0.005042637319029317,-0.021363147181576808,-0.11341672521903572,-0.0958976942946882,-0.1957982119364337,-0.10364787828461576,-0.09661698282841596,-0.03082849367871205,-0.007918239079720928,-0.0046509210848209755,-0.23331249121751294,-0.05688223356107071,-0.07606475222937445,-0.0004299965250171801,0.9149936008591282,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.0025648569603523835,0.0,0.0,-0.009851116989726834,0.0,0.0,-0.010659743877881097,0.05019581886339942,-0.05346270916732379,-0.022539470731615115,0.0,0.0,0.0,0.004430544283199991,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.027664263119588712,0.0,0.029915503367335762,0.0,0.017176316880646948,0.0,0.0,0.0,0.004383569859558201,0.0,-0.0009340463231486025,0.0,0.005446183226414492,0.015634416454782498,-0.005027239844086467,-0.002628767299142269,0.0,0.007845600610865859,0.003416281166674267,0.0,0.02561091515848724,0.01760653205879606,0.019390272671689416,0.0,0.0,0.015012073528119107,0.0,-0.08552610847242925,0.0,0.0,0.0,0.0,0.0027512375351191175,0.014222777801642862,0.0,-0.0014247119024074042,0.0003150640118260999,-0.026826350831104073,-0.022296487475462964,0.0,0.060404505279406544,0.030401371289093395
-0.035419361932628006,-0.0029109539040714253,-0.0034558177862177783,-0.022515311598402005,-0.027850545319049912,0.32554528682972717,-0.09978871905429974,-0.05787838744658472,0.05831805521064076,-0.0020358651439685072,0.019673547341597437,0.24574298216854873,0.006032199322741379,0.01545226228311586,-0.02330820004814229,1.0316854865919567,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.005771577028342511,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.04449010077763717,-0.18218930982073595,-0.05164135330622267,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,0.002564739151872885,0.0,0.0,0.0,0.0,-0.1865779305614617,0.0,-0.037370559816601305,0.0,-0.04387314611776701,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0004726007300304446,0.0,0.019149716403892236,0.0024884784419781578,-0.001292557886406485,-0.004564361944896368,0.0,-0.0022334230775566794,-0.012291992751179695,0.0,-0.032684134194503965,-0.036682300663315556,0.05624753569149671,0.0,0.0,-0.008439406607002105,0.0,0.01163275328947973,0.0,0.0,0.0,0.0,0.005896171878909279,0.02705022961837619,0.0,0.0004893357580472565,0.0032187982566721854,0.015764461425283396,-0.003441161193358867,0.0,0.06101844531980242,-0.02062744335088586
0.16393159345443883,0.0036511853685320186,0.009019995476665764,-0.022103588528917577,-0.1323033548245191,-0.18573652245043487,-0.04117603318647865,0.09462751707081185,0.029924628588592003,-0.007918239079720928,-0.010148489869045882,-0.0835910271948315,-0.05688223356107071,-0.05374850177071744,0.05155040145796139,0.5678450332503482,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,-0.003139187929938296,0.0,0.0,-0.010024970822491402,0.0,0.0,-0.010659743877881097,0.09371891124255587,-0.054331027134961886,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,-0.0039229633318180225,0.0,0.0,0.0,0.0,-0.1344347900659465,0.0,-0.020781550052963216,0.0,0.013057357908447469,0.0,0.0,0.0,0.004383569859558201,0.0,0.00046983551299303265,0.0,-0.0016846454378269841,-0.012968324943253479,-0.015229886957140257,0.011771249226311687,0.0,-0.0015732577396861927,-0.0041354982543951695,0.0,-0.03338728753707177,-0.07598342219913523,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,-0.08552610847242925,0.0,0.0,0.0,0.0,0.003367303438805626,0.012004770633779948,0.0,-0.002520271021251471,0.005334216708313679,-0.0192384702207726,-0.022296487475462964,0.0,0.05836409532201537,0.035108710767446705
